x,y,z
151.6080352253833,179.0,9.157968671789725
91.48007570246857,121.7974195991077,30.213536035985
152.1706085205078,173.70047400894532,45.23489022838685
106.17664351771484,105.69457570820906,1.9999980926513672
48.5505432358057,179.0,36.97860942384282
209.30027309321653,122.71544729068123,30.364105571396507
148.4741840958141,130.6206591620224,0.0
94.1849869307521,77.0,22.72103330731006
63.73900654896211,167.26764976711053,0.0
137.9611794089841,168.171278497392,4.868896058585947
48.60536601366815,169.90079468521415,20.012121248854
144.42279827606438,179.0,32.82350833055838
88.92191671597092,132.00507821782907,52.0
75.52025379579692,179.0,31.27731660532574
224.87933227681725,162.7677112712156,1.506247602180498
160.87537660543063,128.88629040028945,0.0
176.65958181339784,143.5946345130751,19.294870762006937
207.79554528163462,131.30625768222504,51.98999422772182
39.300040536665705,159.73630002502318,40.300637592106774
106.27107475445132,83.44211837908205,16.010012547492046
115.18775079229763,145.40017035238776,0.0
171.97653079339582,138.08416914939593,0.0
92.12531469898262,107.13427721353857,0.0
213.68417020348085,137.35133403139457,50.710999755307604
172.12610220696322,109.22982895926431,22.152797042217976
37.47084336211256,151.67367030450504,22.50557418793652
31.051048278808594,162.4237752120589,7.391769123526453
70.81462785606014,86.8952323781912,18.968822392365496
94.61398934935585,77.0,17.411740897820785
161.74835205078125,123.82774935648115,19.86025857878151
156.98185380885792,151.94388050754043,1.9999980926513672
216.40705887480652,160.36739720567587,48.35350873428115
86.23276144743866,83.38153569579576,0.0
134.35614106527893,91.306896047103,10.103682519126627
202.9442034469708,130.25830717577037,12.575655196401229
124.2183373265879,179.0,28.152325955252195
31.051048278808594,140.0807092545553,10.830449405135456
224.94894409179688,114.09488080200909,18.08969013423112
175.57634749950643,101.93744719351565,27.24176377242614
144.50395449929658,142.72004009898464,1.9999980926513672
186.43911899476277,86.13296306952762,45.140477114421856
56.24384998545776,177.3892802213188,51.958364454890344
179.55412320041648,136.59555910785576,0.0
51.127460643091304,171.08507435744937,15.745981923196918
152.1706085205078,82.82581094528628,23.179081155870648
152.22926105203382,177.1527019661596,51.98664036480457
31.051048278808594,130.83510432033717,32.59581928334086
40.26005181595985,140.3615978482741,6.986070293073535
182.7268117419473,121.24464902360648,22.463872209305933
147.67174211921468,167.66503134070626,1.9999980926513672
31.051048278808597,100.26572039273445,47.18371667874343
127.14957971231578,111.58641451484647,0.0
85.3243283733258,77.0,42.51830274147101
37.65836828896643,107.92671133994833,28.11304507619844
161.61514548388033,152.34692844932385,0.0
180.67528454729685,165.19356531773823,8.793680692849634
212.37190436606895,77.20530804485261,8.323762037163013
37.85378426858264,79.44837510358181,35.39575110645897
165.43347662633468,179.0,4.447137604958095
38.86447665339168,143.3304874400131,49.45605164791441
132.78898726130865,93.48194674376684,9.255204029657229
153.4944686672586,138.33442686125417,1.999998092651367
90.94929226501938,88.64990869164919,44.26935065891841
83.1526691054457,174.98350008250188,51.99999999999999
186.1301870354043,179.0,22.558894524016466
99.17912456687668,179.0,10.996661527411518
115.7466805651771,169.75555054781245,5.603797675886154
138.69799812782216,87.29170013090001,25.70122273674575
214.4052139316814,112.12204193821204,1.9999980926513672
78.04401469154512,115.28359737487031,21.28773568050325
100.80429311618568,169.8854726256706,0.0
132.2882082484547,179.0,36.26411345226033
179.65766180211747,77.0,34.52469341461689
183.80517609351372,77.0,12.215078880747253
149.8859404776345,173.04622176274933,0.0
170.94929126245788,109.83825032029765,0.0
185.06061361411386,132.97247052074079,17.951955065932204
63.19890783644394,150.62161376929038,1.999998092651367
157.72984178254706,130.4621358498829,13.47371475714527
171.07040927883182,77.0,31.18946144224836
99.64355232290812,125.90270212729247,40.342700930226
41.80342337194259,118.00297921709101,37.117853912627496
197.37825990252014,77.0,32.38484669814236
37.477470150886994,104.10070652965268,45.21988564450197
33.347498195243496,84.4361653544808,50.87803604259153
177.66181092984056,114.72060437048052,5.895373088619291
216.01962685235097,140.86946756808135,3.124149247355655
149.1632040537064,172.51016517935528,13.195909587322022
131.64504548640087,114.46836590287313,28.11261377682948
156.12098763981209,130.0327295261734,43.24939220160356
42.8428271450525,118.8395021246953,0.0
141.58891458502254,85.58391609744277,27.275256048403616
205.7191539905935,131.26516483594557,10.06765585989619
122.70291862055652,179.0,2.133280837648621
224.94894409179688,137.28201639959445,38.07538237447014
31.05104827880859,118.9441788391436,38.49207563089139
122.44001367032565,158.64093000183658,0.0
33.78959019649924,94.87199320692471,0.0
41.790314240833126,88.80554166720766,0.0
77.13023385182409,93.1958820262489,27.351305554048757
184.09957240635345,87.64182030055392,13.490271891970032
129.454050936133,104.89833776649938,43.70110324002788
57.766908217835976,77.0,31.119720878740583
130.4209911461701,157.38741688206446,30.560762244145614
189.47971357590689,81.10379369078848,52.0
55.005857528382265,172.208410286773,4.392815806241304
74.4008827271363,132.81260479687353,52.00000000000001
214.45580161050955,178.2977911475127,29.485694172258636
39.0786138106254,113.20302765961223,18.138458655565074
86.78095798786498,162.50520036198765,49.40107726605825
91.26799581000068,134.37077190714587,43.107020236432774
89.18517044752713,136.3544546371817,38.066172820060316
195.99531814102545,77.0,48.14657615884231
158.06166903348873,144.41711660816054,1.9999980926513672
134.05023637457046,164.3111582229232,19.738845971141487
158.62000309311665,84.81052013690575,46.78770050656434
40.544958886206224,139.87303997251482,19.47389869051109
137.75190473744138,129.72204837116533,0.0
148.2726566402887,165.83914931007524,0.0
224.94894409179688,158.76808227813575,3.595521621457185
126.45799765688929,102.17329237100545,23.117491789545767
166.2773154749994,179.0,46.92787038194615
191.96394825613567,139.00800513005078,1.9999980926513672
171.61382717729168,101.95910773128247,0.0
118.3407546219925,122.02607052105353,38.111053291452045
178.75817699556427,179.0,48.96958868498742
178.0729057650147,161.48243873473285,44.47234036991755
167.17423473386708,136.75159771131447,10.476233600781153
189.9942288023583,171.44429213362312,19.453503033108326
221.8214598977719,82.84600152014018,45.95573485669664
142.86968070722216,85.01402182995056,38.239072915154345
31.05104827880859,136.26205354950088,28.024544848408265
224.9184608329808,164.89222051382058,20.922388066660183
116.84925535379723,81.08339630189246,51.99999999999999
215.3933046224256,137.47585256739472,0.0
142.4540234175679,175.4387814169006,52.0
109.31006174429963,108.8297316226591,0.0
169.82272877655666,84.82036178115146,0.0
210.04484779516528,168.17111999168677,3.9960624111885377
40.19140587748741,94.48751242833367,48.20161845738245
100.52590769621042,131.98721360795156,1.9999980926513672
184.38280309524993,133.4380639257461,37.021064711597916
147.4387764216399,100.94300937731657,1.9999980926513672
216.67777050976525,142.2274875331496,18.18104569577269
80.13484830914204,121.11301287940671,52.0
132.7360821352047,94.58748736036979,1.9999980926513674
171.59557807061324,83.67548944221289,52.0
173.4239376388591,132.35923193715587,0.0
61.43544583941746,160.8275647609359,0.0
152.1706085205078,175.25524298650845,14.640084383847562
164.65863689643416,167.6794525498102,5.865721255341805
196.74604739283998,83.4099621466938,26.342122994524615
199.1265967827265,129.51937558732064,2.481375044811753
31.051048278808597,133.69017499293412,31.115185482274235
70.04245632849627,159.75078629411777,1.9999980926513672
84.59825656407554,98.08297784590229,40.0434466775176
224.94894409179688,121.5230966650663,33.473697633456474
80.3438136501506,154.58035047329255,12.962815565768288
111.94652507010431,130.5382133925446,48.68426994235041
158.9826271755659,130.9141843609471,20.67689111733845
156.31551726721312,130.0534154549678,28.672928559219205
133.19999928530075,163.1517248708553,38.57851763611741
224.91829284912353,164.8971372664666,8.45270670505132
224.3980756852486,87.97510532815582,5.98317808570537
195.3018207972944,172.52786644940517,44.23206296087811
141.66737326405857,131.5483305453925,37.85089028490663
124.8416469151286,113.6307954009808,38.159423229613864
64.06182374485007,126.579222490415,51.89191689728109
203.20906475705135,130.3341613122464,16.21324585546121
159.1975322856664,179.0,34.92197433815398
152.25173518333176,167.94421771692777,0.0
200.1735395091215,172.35000027819245,37.298454384829405
94.10505379382423,77.0,45.9286197940245
95.67759453248438,124.4563037020882,30.58770534258036
215.80234393923067,115.52988582701256,10.680121871190131
155.8834771322467,126.04328379082573,17.88633436940612
214.36720002738463,170.55395867660388,51.99999999999999
144.1431207816737,95.85361342504163,0.0
208.94795018287283,179.0,48.373314656746096
44.46286259882012,130.54538881208168,52.0
207.67531280233376,169.7382071027012,22.32084353032944
63.40866132926519,172.14956339186978,2.674309439964728
110.41422152784344,77.00767220181969,1.9123143414628991
224.94894409179688,141.94425789143838,15.268225619822928
74.87221274652624,165.69529440816353,41.415694704110315
206.50120562133054,85.63722298022303,3.0529288829131733
99.78167861957046,126.72620343460596,0.0
70.36032768066576,132.6024129311306,36.506074627915844
48.763169202420144,169.98384413939414,13.178953562471063
102.76498235413919,142.32781668975235,1.9999980926513672
149.44603515281932,126.53096233638568,31.460424071409964
108.3420660816258,172.33917945989145,26.729884240872906
126.5627659218168,106.93872974871344,8.552947181503708
143.56764520827423,125.25429041066707,50.971412682267854
161.74835205078125,175.22072373924502,50.06902268421859
167.7684127917137,77.0,30.4566872541615
176.48981891472778,111.89814550711219,20.946285112951823
120.5249829061266,95.63933594676949,0.0
224.94894409179688,126.67878074984803,20.17444518474044
193.38216770355123,126.30084859448239,25.83646409321633
134.12070410961286,118.3991408212184,48.8477009415001
171.9610427838418,149.62348790658862,1.9999980926513672
176.47007192684745,144.16085088626852,10.40666593683221
94.10109969892193,86.39043339057416,47.56155012796733
194.1988764537865,129.5849537459154,18.847190226753675
198.31287530160623,138.754573267068,1.9999980926513672
214.001078012746,99.01739942417169,1.9999980926513672
69.63410590851771,86.18091086629758,32.016541148648784
31.069555114586606,96.86591481884697,1.7884347966337772
131.3727943303085,96.10931106404263,27.438499264710856
115.65857239452845,126.74417214931421,0.0
86.62563276726272,139.74374759573783,8.879503059160381
157.054541116415,163.79632358800376,1.9999980926513672
215.26656767028112,178.01780630744346,9.447694464246414
114.31375779686094,124.50446615295115,24.587774970637113
34.06669128467496,130.20582728602628,52.0
109.60538279112133,76.99999999999999,24.206243075118927
205.44219378591845,178.99999999999997,15.73410103724359
88.11246667901885,179.0,47.6808147530651
170.99124469391896,113.05330005884997,5.673314651173135
140.6597789748705,78.90169682636892,51.9913995520873
61.333651762040134,121.50226504234458,1.9999980926513674
135.56449655363818,166.05130767419615,2.483274742953748
211.98345892860002,120.50270845990512,42.70138951882919
132.99103826120512,100.01880632694449,1.9999980926513672
45.47507536807004,84.62855211453584,52.0
120.18947013688397,176.73115330304648,52.0
78.07998821439752,77.0,2.7567952659650277
160.54289891532238,170.34237369938728,23.922778693828697
66.46760021890026,125.27883913570027,30.335664303497367
62.57812995866699,156.17028827178223,1.9999980926513672
175.60008427280775,101.77691401134302,16.71101077177718
165.20791585151753,134.77667883909868,20.299269832650655
42.87661496338785,119.30354341484588,28.43662486302626
126.456641030682,102.16179409846355,33.04533020996444
186.27455348343886,77.20286590612444,1.1395797856909913
39.03939314879417,113.10531077771014,43.631108068579564
156.8395376657586,114.88143719130113,0.0
213.6037277804422,137.2567255061079,10.922386490651418
216.72085182219172,159.67366986284622,45.25988238229779
94.61156011556744,123.904057592675,21.751189748165658
39.138034167749296,90.04351150467193,0.0
31.051048278808594,115.46803770248897,44.47223009691908
144.5764276443937,89.40421308616456,0.0
97.11353818474528,77.0,14.30226173922377
105.0726967412923,172.59333426619796,3.3522166858300793
31.051048278808594,125.63390257965328,29.242005677676794
38.69531168223891,130.06827939658078,52.0
137.2503993195898,85.98453814484877,52.0
102.23707667755468,77.0,5.817860040645799
119.34706420009783,121.18890774687269,8.527753409235505
224.9489440917969,157.38062135270184,26.080894022902907
157.48794840477825,179.0,42.185581140271445
224.94894409179688,107.03822201232246,36.033964609929555
94.51863750123132,132.14485294633036,3.6341201630601745
176.08004097742136,131.67208818458022,0.0
71.53028145749248,87.37805802744057,26.0987282019336
31.051048278808594,135.60577774246138,2.802436500379156
42.92277545077639,178.66763594197107,44.26123731935738
83.05308544211759,179.00000000000003,44.55827580888475
188.0566798598837,117.79565924130473,0.0
43.91075528889186,135.6074832196037,41.26503661919395
119.61096770219105,154.31665234599353,0.0
31.051048278808594,123.18597654410019,17.06385634971632
80.64173889160155,104.56404254602492,43.156495972924944
224.9489440917969,121.83373308029586,43.29109644168038
